controller,trajectory,rmse_3d,rmse_xy,max_err,warmup_excluded_s,wall_time_s
datt_acro,fast,0.14578099186534044,0.13935733198728578,0.2340511884679011,1.0,3.2
datt_acro,acro,0.28977873101193014,0.2838352819053407,0.526845194092866,1.0,1.0
