controller,trajectory,rmse_3d,rmse_xy,max_err,warmup_excluded_s,wall_time_s
datt_acro,normal,0.14307265570694852,0.11698732615762793,0.322386056166292,1.0,2.5
datt_acro,fast,0.25151202480368046,0.19454984930550773,0.4746798378030159,1.0,1.0
datt_acro,acro,0.9975286368890101,0.7545805859828497,1.5947410443115149,1.0,0.6
