controller,trajectory,rmse_3d,rmse_xy,max_err,warmup_excluded_s,wall_time_s
xadapt_adrc,slow,0.691118175950387,0.4716668313324825,1.5567427482628662,1.0,19.5
xadapt_adrc,normal,0.6378754267357188,0.43109044548080006,1.3815683037919446,1.0,8.1
xadapt_adrc,fast,0.970357559712436,0.7456366937446502,1.5954657691410181,1.0,5.3
