controller,trajectory,rmse_3d,rmse_xy,max_err,warmup_excluded_s,wall_time_s
datt_acro,fast,0.12774017051604708,0.1100835970549941,0.1817133137214403,1.0,1.8
datt_acro,acro,0.33469389576272457,0.3284661965764019,0.5237485323512278,1.0,0.5
